"dist","freq","rssi","phase","last_seen","dist_design"
0.0876666666666667,0.408163265306122,-45,0.117931897557257,2024-07-24 19:49:40.826,32.595
0.0876666666666667,0.408163265306122,-45,0.120514984850208,2024-07-24 19:49:40.616,32.595
0.0876666666666667,0.408163265306122,-46,0.128089713803864,2024-07-24 19:49:20.937,32.595
0.0876666666666667,0.408163265306122,-45,0.130672801096815,2024-07-24 19:49:21.117,32.595
0.0876666666666667,0.408163265306122,-45,0.141319309533981,2024-07-24 19:49:21.206,32.595
0.0876666666666667,0.408163265306122,-46,0.141808001724539,2024-07-24 19:49:20.997,32.595
0.0876666666666667,0.408163265306122,-45,0.145159033888368,2024-07-24 19:49:21.207,32.595
0.0876666666666667,0.408163265306122,-45,0.145543006323807,2024-07-24 19:49:40.977,32.595
0.0876666666666667,0.408163265306122,-45,0.149278010923075,2024-07-24 19:49:21.267,32.595
0.0876666666666667,0.428571428571429,-45,0.301819787547379,2024-07-24 19:49:39.087,32.595
0.0876666666666667,0.428571428571429,-45,0.305659511901767,2024-07-24 19:49:39.027,32.595
0.0876666666666667,0.428571428571429,-45,0.313705479753461,2024-07-24 19:49:39.177,32.595
0.0876666666666667,0.428571428571429,-45,0.317248498135009,2024-07-24 19:48:59.877,32.595
0.0876666666666667,0.428571428571429,-45,0.322240139795713,2024-07-24 19:48:59.637,32.595
0.0876666666666667,0.428571428571429,-45,0.323392057102029,2024-07-24 19:48:59.966,32.595
0.0876666666666667,0.428571428571429,-45,0.323392057102029,2024-07-24 19:49:39.237,32.595
0.0876666666666667,0.428571428571429,-45,0.323863296000068,2024-07-24 19:49:39.296,32.595
0.0876666666666667,0.428571428571429,-45,0.32943089631393,2024-07-24 19:49:39.327,32.595
0.0876666666666667,0.428571428571429,-45,0.330862066300565,2024-07-24 19:48:59.787,32.595
0.0876666666666667,0.428571428571429,-45,0.501153841417652,2024-07-24 19:49:19.616,32.595
0.0876666666666667,0.428571428571429,-45,0.504504873581481,2024-07-24 19:49:19.377,32.595
0.0876666666666667,0.428571428571429,-45,0.5046968597992,2024-07-24 19:49:19.467,32.595
0.0876666666666667,0.448979591836735,-46,0.383989888731272,2024-07-24 19:48:51.687,32.595
0.0876666666666667,0.448979591836735,-45,0.396643525808231,2024-07-24 19:48:51.447,32.595
0.0876666666666667,0.448979591836735,-45,0.399418599318902,2024-07-24 19:48:51.597,32.595
0.0876666666666667,0.448979591836735,-45,0.402874351237851,2024-07-24 19:48:51.537,32.595
0.0876666666666667,0.448979591836735,-46,0.409681135320629,2024-07-24 19:48:51.507,32.595
0.0876666666666667,0.448979591836735,-45,0.419071006696358,2024-07-24 19:48:51.386,32.595
0.0876666666666667,0.448979591836735,-45,0.82194535793421,2024-07-24 19:49:30.927,32.595
0.0876666666666667,0.448979591836735,-45,0.822818022560207,2024-07-24 19:49:30.957,32.595
0.0876666666666667,0.448979591836735,-48,0.823010008777926,2024-07-24 19:49:30.866,32.595
0.0876666666666667,0.448979591836735,-45,0.823969939866523,2024-07-24 19:49:31.046,32.595
0.0876666666666667,0.448979591836735,-45,0.833848503432811,2024-07-24 19:49:11.187,32.595
0.0876666666666667,0.448979591836735,-46,0.873921263058601,2024-07-24 19:49:11.037,32.595
0.0876666666666667,0.448979591836735,-46,0.88023935495082,2024-07-24 19:49:11.156,32.595
0.0876666666666667,0.448979591836735,-46,0.880920033359098,2024-07-24 19:49:11.067,32.595
0.0876666666666667,0.448979591836735,-46,0.88350312065205,2024-07-24 19:49:11.367,32.595
0.0876666666666667,0.448979591836735,-46,0.886854152815879,2024-07-24 19:49:11.277,32.595
0.0876666666666667,0.469387755102041,-45,0.627602945724641,2024-07-24 19:48:55.497,32.595
0.0876666666666667,0.469387755102041,-45,0.64006459658388,2024-07-24 19:48:55.316,32.595
0.0876666666666667,0.469387755102041,-45,0.645352944217423,2024-07-24 19:48:55.677,32.595
0.0876666666666667,0.469387755102041,-45,0.652735686953359,2024-07-24 19:48:55.406,32.595
0.0876666666666667,0.469387755102041,-45,0.655981999362069,2024-07-24 19:48:55.496,32.595
0.0876666666666667,0.469387755102041,-45,0.948900607724277,2024-07-24 19:49:15.027,32.595
0.0876666666666667,0.469387755102041,-45,0.954555474500739,2024-07-24 19:49:15.357,32.595
0.0876666666666667,0.469387755102041,-45,0.954747460718458,2024-07-24 19:49:15.117,32.595
0.0876666666666667,0.469387755102041,-45,0.957906506664568,2024-07-24 19:49:15.237,32.595
0.0876666666666667,0.469387755102041,-45,1.0274229707715,2024-07-24 19:49:34.737,32.595
0.0876666666666667,0.469387755102041,-45,1.04208373648825,2024-07-24 19:49:34.917,32.595
0.0876666666666667,0.469387755102041,-45,1.04899524032615,2024-07-24 19:49:34.827,32.595
0.0876666666666667,0.489795918367347,-44,0.897221408572725,2024-07-24 19:48:50.787,32.595
0.0876666666666667,0.489795918367347,-44,0.898076619906202,2024-07-24 19:48:50.907,32.595
0.0876666666666667,0.489795918367347,-44,0.898373325879041,2024-07-24 19:48:50.906,32.595
0.0876666666666667,0.489795918367347,-44,0.904115459118103,2024-07-24 19:48:50.817,32.595
0.0876666666666667,0.489795918367347,-45,0.91725778838562,2024-07-24 19:48:50.607,32.595
0.0876666666666667,0.489795918367347,-45,0.930574650578337,2024-07-24 19:48:50.607,32.595
0.0876666666666667,0.489795918367347,-45,1.23872998331046,2024-07-24 19:49:30.327,32.595
0.0876666666666667,0.489795918367347,-45,1.24773588225075,2024-07-24 19:49:30.206,32.595
0.0876666666666667,0.489795918367347,-45,1.25052840905394,2024-07-24 19:49:29.997,32.595
0.0876666666666667,0.489795918367347,-45,1.25808568471507,2024-07-24 19:49:30.057,32.595
0.0876666666666667,0.489795918367347,-45,1.27621965564329,2024-07-24 19:49:10.557,32.595
0.0876666666666667,0.489795918367347,-45,1.27918671537168,2024-07-24 19:49:10.317,32.595
0.0876666666666667,0.489795918367347,-45,1.28004192670516,2024-07-24 19:49:10.286,32.595
0.0876666666666667,0.489795918367347,-45,1.29587206302075,2024-07-24 19:49:10.406,32.595
0.0876666666666667,0.489795918367347,-45,1.29768720544282,2024-07-24 19:49:10.436,32.595
0.0876666666666667,0.489795918367347,-45,1.30191090223265,2024-07-24 19:49:10.467,32.595
0.0876666666666667,0.510204081632653,-44,1.46365056401496,2024-07-24 19:48:44.877,32.595
0.0876666666666667,0.510204081632653,-45,1.46518645375672,2024-07-24 19:48:44.697,32.595
0.0876666666666667,0.510204081632653,-45,1.47237721027494,2024-07-24 19:48:44.997,32.595
0.0876666666666667,0.510204081632653,-45,1.47344186111865,2024-07-24 19:48:44.907,32.595
0.0876666666666667,0.510204081632653,-45,1.49164564521695,2024-07-24 19:49:04.557,32.595
0.0876666666666667,0.510204081632653,-45,1.49452543848274,2024-07-24 19:49:04.467,32.595
0.0876666666666667,0.510204081632653,-45,1.5031473649876,2024-07-24 19:49:04.647,32.595
0.0876666666666667,0.510204081632653,-45,1.50536393313763,2024-07-24 19:49:04.407,32.595
0.0876666666666667,0.510204081632653,-45,1.52320119809301,2024-07-24 19:49:24.147,32.595
0.0876666666666667,0.510204081632653,-45,1.52405640942649,2024-07-24 19:49:24.387,32.595
0.0876666666666667,0.510204081632653,-45,1.53997381220468,2024-07-24 19:49:24.296,32.595
0.0876666666666667,0.530612244897959,-44,1.68991504824351,2024-07-24 19:48:44.546,32.595
0.0876666666666667,0.530612244897959,-44,1.70354606970159,2024-07-24 19:48:44.637,32.595
0.0876666666666667,0.530612244897959,-44,1.7178228629829,2024-07-24 19:48:44.607,32.595
0.0876666666666667,0.530612244897959,-45,1.72454238060308,2024-07-24 19:48:44.486,32.595
0.0876666666666667,0.530612244897959,-45,1.73709129792492,2024-07-24 19:48:44.306,32.595
0.0876666666666667,0.530612244897959,-45,1.73777197633319,2024-07-24 19:49:04.047,32.595
0.0876666666666667,0.530612244897959,-45,1.75080958584559,2024-07-24 19:49:04.257,32.595
0.0876666666666667,0.530612244897959,-45,1.75253746180507,2024-07-24 19:49:23.967,32.595
0.0876666666666667,0.530612244897959,-45,1.75407335154682,2024-07-24 19:49:03.957,32.595
0.0876666666666667,0.530612244897959,-45,1.75627246640433,2024-07-24 19:49:04.137,32.595
0.0876666666666667,0.530612244897959,-44,1.76211931939851,2024-07-24 19:49:23.877,32.595
0.0876666666666667,0.530612244897959,-45,1.76239857207883,2024-07-24 19:49:23.757,32.595
0.0876666666666667,0.530612244897959,-45,1.77946789216334,2024-07-24 19:49:23.667,32.595
0.0876666666666667,0.551020408163265,-44,1.85435997036642,2024-07-24 19:48:56.607,32.595
0.0876666666666667,0.551020408163265,-44,1.85809497496568,2024-07-24 19:48:56.727,32.595
0.0876666666666667,0.551020408163265,-44,1.86230121846299,2024-07-24 19:48:56.517,32.595
0.0876666666666667,0.551020408163265,-44,1.86758956609653,2024-07-24 19:48:56.847,32.595
0.0876666666666667,0.551020408163265,-44,1.87266847421984,2024-07-24 19:49:16.346,32.595
0.0876666666666667,0.551020408163265,-44,1.87458833639703,2024-07-24 19:49:16.437,32.595
0.0876666666666667,0.551020408163265,-45,1.8823550515684,2024-07-24 19:49:16.257,32.595
0.0876666666666667,0.551020408163265,-45,1.94927097508987,2024-07-24 19:49:35.907,32.595
0.0876666666666667,0.551020408163265,-45,1.95223803481826,2024-07-24 19:49:36.027,32.595
0.0876666666666667,0.551020408163265,-45,1.9766028311761,2024-07-24 19:49:36.147,32.595
0.0876666666666667,0.571428571428571,-44,1.81802221533989,2024-07-24 19:49:38.996,32.595
0.0876666666666667,0.571428571428571,-44,1.82971592132826,2024-07-24 19:49:38.907,32.595
0.0876666666666667,0.571428571428571,-44,1.83037914644401,2024-07-24 19:49:38.756,32.595
0.0876666666666667,0.571428571428571,-45,1.83067585241685,2024-07-24 19:49:38.637,32.595
0.0876666666666667,0.571428571428571,-45,1.84160161353434,2024-07-24 19:49:38.697,32.595
0.0876666666666667,0.571428571428571,-44,1.85071223222975,2024-07-24 19:49:38.697,32.595
0.0876666666666667,0.571428571428571,-44,2.07889657863549,2024-07-24 19:49:19.077,32.595
0.0876666666666667,0.571428571428571,-44,2.08369623407847,2024-07-24 19:49:19.197,32.595
0.0876666666666667,0.571428571428571,-44,2.09758905492435,2024-07-24 19:49:18.927,32.595
0.0876666666666667,0.571428571428571,-44,2.10113207330589,2024-07-24 19:49:19.047,32.595
0.0876666666666667,0.571428571428571,-44,2.11532160012461,2024-07-24 19:49:18.987,32.595
0.0876666666666667,0.571428571428571,-44,2.11551358634233,2024-07-24 19:49:19.287,32.595
0.0876666666666667,0.571428571428571,-44,2.1161942647506,2024-07-24 19:48:59.486,32.595
0.0876666666666667,0.571428571428571,-44,2.12022597532271,2024-07-24 19:48:59.577,32.595
0.0876666666666667,0.571428571428571,-44,2.12481619125546,2024-07-24 19:48:59.247,32.595
0.0876666666666667,0.571428571428571,-44,2.12607282831689,2024-07-24 19:48:59.367,32.595
0.0876666666666667,0.571428571428571,-44,2.13834249295841,2024-07-24 19:48:59.307,32.595
0.0876666666666667,0.591836734693878,-44,2.04025498899633,2024-07-24 19:48:54.927,32.595
0.0876666666666667,0.591836734693878,-44,2.04859766282086,2024-07-24 19:48:55.017,32.595
0.0876666666666667,0.591836734693878,-43,2.05224540095753,2024-07-24 19:48:55.167,32.595
0.0876666666666667,0.591836734693878,-44,2.05578841933908,2024-07-24 19:48:55.106,32.595
0.0876666666666667,0.591836734693878,-44,2.08982233975297,2024-07-24 19:49:14.846,32.595
0.0876666666666667,0.591836734693878,-44,2.09394131678768,2024-07-24 19:49:14.607,32.595
0.0876666666666667,0.591836734693878,-44,2.09884569198578,2024-07-24 19:49:14.906,32.595
0.0876666666666667,0.591836734693878,-44,2.11245926015134,2024-07-24 19:49:14.966,32.595
0.0876666666666667,0.591836734693878,-44,2.11312248526709,2024-07-24 19:49:14.727,32.595
0.0876666666666667,0.591836734693878,-44,2.3931780170421,2024-07-24 19:49:34.287,32.595
0.0876666666666667,0.591836734693878,-44,2.39586582409018,2024-07-24 19:49:34.616,32.595
0.0876666666666667,0.591836734693878,-45,2.40651233252734,2024-07-24 19:49:34.407,32.595
0.0876666666666667,0.591836734693878,-44,2.414087061481,2024-07-24 19:49:34.317,32.595
0.0876666666666667,0.612244897959184,-44,2.20045876103689,2024-07-24 19:49:08.336,32.595
0.0876666666666667,0.612244897959184,-44,2.27313427108994,2024-07-24 19:49:28.017,32.595
0.0876666666666667,0.612244897959184,-44,2.28100570601643,2024-07-24 19:49:28.231,32.595
0.0876666666666667,0.612244897959184,-44,2.28762050388149,2024-07-24 19:49:27.987,32.595
0.0876666666666667,0.612244897959184,-44,2.30554503529947,2024-07-24 19:49:28.077,32.595
0.0876666666666667,0.612244897959184,-44,2.3149349066752,2024-07-24 19:49:28.317,32.595
0.0876666666666667,0.612244897959184,-43,2.33823505218932,2024-07-24 19:49:08.306,32.595
0.0876666666666667,0.612244897959184,-43,2.3450418362721,2024-07-24 19:49:08.367,32.595
0.0876666666666667,0.612244897959184,-44,2.35022546415052,2024-07-24 19:49:08.576,32.595
0.0876666666666667,0.612244897959184,-44,2.35071415634108,2024-07-24 19:49:28.317,32.595
0.0876666666666667,0.612244897959184,-44,2.35338451009663,2024-07-24 19:49:08.636,32.595
0.0876666666666667,0.612244897959184,-47,2.36268711500976,2024-07-24 19:49:08.517,32.595
0.0876666666666667,0.612244897959184,-47,2.36671882558187,2024-07-24 19:49:08.427,32.595
0.0876666666666667,0.612244897959184,-45,2.59355926846357,2024-07-24 19:48:48.657,32.595
0.0876666666666667,0.612244897959184,-44,2.5977829652534,2024-07-24 19:48:48.956,32.595
0.0876666666666667,0.612244897959184,-44,2.598742896342,2024-07-24 19:48:48.986,32.595
0.0876666666666667,0.612244897959184,-44,2.60239063447866,2024-07-24 19:48:48.626,32.595
0.0876666666666667,0.612244897959184,-44,2.60958139099688,2024-07-24 19:48:48.867,32.595
0.0876666666666667,0.612244897959184,-46,2.61120454720124,2024-07-24 19:48:48.687,32.595
0.0876666666666667,0.612244897959184,-44,2.6238581842782,2024-07-24 19:48:48.746,32.595
0.0876666666666667,0.63265306122449,-43,2.5617244629072,2024-07-24 19:48:56.427,32.595
0.0876666666666667,0.63265306122449,-43,2.56268439399579,2024-07-24 19:48:56.096,32.595
0.0876666666666667,0.63265306122449,-43,2.57036384270457,2024-07-24 19:48:56.306,32.595
0.0876666666666667,0.63265306122449,-43,2.81724066539917,2024-07-24 19:49:15.777,32.595
0.0876666666666667,0.63265306122449,-43,2.81743265161689,2024-07-24 19:49:16.047,32.595
0.0876666666666667,0.63265306122449,-44,2.83977286604241,2024-07-24 19:49:35.757,32.595
0.0876666666666667,0.63265306122449,-43,2.84600369147203,2024-07-24 19:49:35.667,32.595
0.0876666666666667,0.63265306122449,-44,2.84888348473782,2024-07-24 19:49:35.817,32.595
0.0876666666666667,0.63265306122449,-44,2.85837807586867,2024-07-24 19:49:35.847,32.595
0.0876666666666667,0.63265306122449,-44,2.86556883238689,2024-07-24 19:49:35.547,32.595
0.0876666666666667,0.653061224489796,-43,2.82980703601353,2024-07-24 19:49:27.867,32.595
0.0876666666666667,0.653061224489796,-43,2.83938889360698,2024-07-24 19:49:27.927,32.595
0.0876666666666667,0.653061224489796,-43,2.87073500697279,2024-07-24 19:49:07.917,32.595
0.0876666666666667,0.653061224489796,-43,2.87150295184367,2024-07-24 19:49:27.717,32.595
0.0876666666666667,0.653061224489796,-43,2.8747667175449,2024-07-24 19:49:07.887,32.595
0.0876666666666667,0.653061224489796,-42,2.88033431785876,2024-07-24 19:49:07.977,32.595
0.0876666666666667,0.653061224489796,-43,2.89345919383376,2024-07-24 19:49:08.217,32.595
0.0876666666666667,0.653061224489796,-43,2.89441912492236,2024-07-24 19:49:08.036,32.595
0.0876666666666667,0.653061224489796,-43,2.90122590900513,2024-07-24 19:49:08.187,32.595
0.0876666666666667,0.653061224489796,-43,3.13832888788856,2024-07-24 19:48:48.236,32.595
0.0876666666666667,0.653061224489796,-43,3.14131340090947,2024-07-24 19:48:48.267,32.595
0.0876666666666667,0.653061224489796,-53,3.14869614364541,2024-07-24 19:48:48.476,32.595
0.0876666666666667,0.653061224489796,-43,3.1507032722852,2024-07-24 19:48:48.357,32.595
0.0876666666666667,0.653061224489796,-51,3.15759732283058,2024-07-24 19:48:48.566,32.595
0.0876666666666667,0.673469387755102,-43,3.13977751116772,2024-07-24 19:49:07.227,32.595
0.0876666666666667,0.673469387755102,-43,3.14351251576699,2024-07-24 19:49:07.407,32.595
0.0876666666666667,0.673469387755102,-43,3.14754422633909,2024-07-24 19:49:07.137,32.595
0.0876666666666667,0.673469387755102,-43,3.14812018499225,2024-07-24 19:49:26.817,32.595
0.0876666666666667,0.673469387755102,-43,3.15051128606748,2024-07-24 19:49:07.467,32.595
0.0876666666666667,0.673469387755102,-43,3.15204717580924,2024-07-24 19:49:07.316,32.595
0.0876666666666667,0.673469387755102,-43,3.15817328148374,2024-07-24 19:49:26.997,32.595
0.0876666666666667,0.673469387755102,-43,3.16009314366093,2024-07-24 19:49:27.056,32.595
0.0876666666666667,0.673469387755102,-43,3.16325218960704,2024-07-24 19:49:27.116,32.595
0.0876666666666667,0.673469387755102,-43,3.16344417582476,2024-07-24 19:49:07.347,32.595
0.0876666666666667,0.673469387755102,-43,3.44313318845685,2024-07-24 19:48:47.427,32.595
0.0876666666666667,0.673469387755102,-43,3.44388368003521,2024-07-24 19:48:47.606,32.595
0.0876666666666667,0.673469387755102,-43,3.44821209658016,2024-07-24 19:48:47.547,32.595
0.0876666666666667,0.673469387755102,-43,3.45021922521995,2024-07-24 19:48:47.637,32.595
0.0876666666666667,0.673469387755102,-43,3.45674675662241,2024-07-24 19:48:47.517,32.595
0.0876666666666667,0.693877551020408,-48,3.40054715470819,2024-07-24 19:49:38.517,32.595
0.0876666666666667,0.693877551020408,-46,3.40908181475044,2024-07-24 19:49:38.426,32.595
0.0876666666666667,0.693877551020408,-47,3.4096577734036,2024-07-24 19:49:38.367,32.595
0.0876666666666667,0.693877551020408,-47,3.41819243344585,2024-07-24 19:49:38.486,32.595
0.0876666666666667,0.693877551020408,-46,3.422695382916,2024-07-24 19:49:38.276,32.595
0.0876666666666667,0.693877551020408,-42,3.42299208888884,2024-07-24 19:49:38.577,32.595
0.0876666666666667,0.693877551020408,-42,3.42461524509319,2024-07-24 19:49:38.546,32.595
0.0876666666666667,0.693877551020408,-43,3.4296068867539,2024-07-24 19:49:38.306,32.595
0.0876666666666667,0.693877551020408,-43,3.4486833354782,2024-07-24 19:49:18.897,32.595
0.0876666666666667,0.693877551020408,-43,3.44887532169591,2024-07-24 19:49:18.687,32.595
0.0876666666666667,0.693877551020408,-43,3.45559483931609,2024-07-24 19:49:18.777,32.595
0.0876666666666667,0.693877551020408,-43,3.4787029986125,2024-07-24 19:49:18.627,32.595
0.0876666666666667,0.693877551020408,-43,3.51100904306691,2024-07-24 19:49:18.567,32.595
0.0876666666666667,0.693877551020408,-43,3.51128829574723,2024-07-24 19:49:18.537,32.595
0.0876666666666667,0.693877551020408,-42,3.64321773390548,2024-07-24 19:48:58.857,32.595
0.0876666666666667,0.693877551020408,-42,3.64618479363387,2024-07-24 19:48:58.976,32.595
0.0876666666666667,0.693877551020408,-43,3.65166512748514,2024-07-24 19:48:58.946,32.595
0.0876666666666667,0.693877551020408,-43,3.65299157771665,2024-07-24 19:48:59.066,32.595
0.0876666666666667,0.693877551020408,-43,3.65463218721353,2024-07-24 19:48:59.127,32.595
0.0876666666666667,0.693877551020408,-43,3.65693602182616,2024-07-24 19:48:59.036,32.595
0.0876666666666667,0.693877551020408,-43,3.66355081969122,2024-07-24 19:48:59.186,32.595
0.0876666666666667,0.714285714285714,-43,3.72338070644958,2024-07-24 19:49:06.717,32.595
